id,title,summary,published,url,created_at
149212,Ant McPartlin marries Anne-Marie Corbett at star-studded wedding,"The presenter wed Anne-Marie Corbett, with guests including sidekick Declan Donnelly and Phillip Schofield.",2021-08-07 14:33:44 UTC,https://www.bbc.co.uk/news/entertainment-arts-58130575,2021-08-07 15:00:08 UTC
149215,Chelsea close to sealing £97.5m Lukaku deal,Chelsea are close to sealing a deal to re-sign striker Romelu Lukaku for £97.5m from Inter Milan.,2021-08-07 14:38:19 UTC,https://www.bbc.co.uk/sport/football/58130354,2021-08-07 15:00:08 UTC
149216,De Bruyne & Foden 'out for a while' - Community Shield preview,Preview follow by live coverage of Saturday's Community Shield between Leicester City and Manchester City at Wembley.,2021-08-07 14:45:39 UTC,https://www.bbc.co.uk/sport/football/58036460,2021-08-07 15:00:09 UTC
149221,Famous Central Park owl killed in crash with van,Barry the beloved owl was hit by a maintenance vehicle in the park while searching for food.,2021-08-07 15:09:36 UTC,https://www.bbc.co.uk/news/world-us-canada-58127413,2021-08-07 17:00:07 UTC
149217,Princess Charlotte joins Big Butterfly Count,The Duke and Duchess of Cambridge share a photo to promote the Butterfly Conservation initiative.,2021-08-07 15:21:32 UTC,https://www.bbc.co.uk/news/uk-58130935,2021-08-07 16:00:08 UTC
149219,Chelsea close to sealing £97.5m Lukaku deal,Chelsea are close to sealing a deal to re-sign striker Romelu Lukaku for a club-record fee of £97.5m from Inter Milan.,2021-08-07 15:27:40 UTC,https://www.bbc.co.uk/sport/football/58130354,2021-08-07 16:00:09 UTC
149218,Covid: Pubs busy as most rules end in Wales,"Social distancing ends, but face masks are still needed in shops and on public transport.",2021-08-07 15:28:09 UTC,https://www.bbc.co.uk/news/uk-wales-58086808,2021-08-07 16:00:08 UTC
149231,In pictures: Egypt pharaoh's 'solar boat' moved to Giza museum,"The Great Boat of King Khufu is more than 4,500 years old, and was found virtually intact in 1954.",2021-08-07 15:47:46 UTC,https://www.bbc.co.uk/news/in-pictures-58088867,2021-08-07 22:00:07 UTC
149222,Dunkley stars as Brave beat Superchargers to extend lead,"Two England youngsters, Sophia Dunkley and Lauren Bell, star as Southern Brave beat Northern Superchargers in a battle of the top two in the women's Hundred.",2021-08-07 17:41:44 UTC,https://www.bbc.co.uk/sport/cricket/58130755,2021-08-07 18:00:07 UTC
149223,Capitol riot: Off-duty Seattle police officers fired over assault,"The officers stood by as Donald Trump's supporters stormed the government building, an inquiry says.",2021-08-07 18:03:39 UTC,https://www.bbc.co.uk/news/world-us-canada-58088868,2021-08-07 19:00:07 UTC
149225,England v India: Joe Root makes superb century at Trent Bridge,Joe Root strokes a century of the highest class to give England hope of beating India in a see-saw first Test at Trent Bridge.,2021-08-07 18:18:20 UTC,https://www.bbc.co.uk/sport/cricket/58131434,2021-08-07 19:00:07 UTC
149226,Community Shield: Leicester City 1-0 Manchester City - Kelechi Iheanacho penalty seals silverware,Substitute Kelechi Iheanacho confidently despatches a late penalty as Leicester stun Manchester City to claim the Community Shield at Wembley.,2021-08-07 18:43:25 UTC,https://www.bbc.co.uk/sport/football/58036460,2021-08-07 19:00:08 UTC
149224,South Africa 19-16 British and Irish Lions: Morne Steyn's late penalty wins series,The British and Irish Lions lose an agonisingly close series decider to South Africa as Morne Steyn's late penalty seals a 19-16 victory.,2021-08-07 18:49:37 UTC,https://www.bbc.co.uk/sport/rugby-union/58130765,2021-08-07 19:00:07 UTC
149229,FA Community Shield: Kelechi Iheanacho scores late penalty as Leicester beat Man City,"Watch highlights as Leicester City beat Manchester City 1-0 in the 2021 FA Community Shield, thanks to an 89th-minute penalty from striker Kelechi Iheanacho.",2021-08-07 18:51:36 UTC,https://www.bbc.co.uk/sport/av/football/58132269,2021-08-07 20:00:09 UTC
149227,"Afghanistan war: Sheberghan falls to Taliban, militants say",Sheberghan in the northern province of Jawzjan is the second regional capital to fall to the Taliban.,2021-08-07 19:08:16 UTC,https://www.bbc.co.uk/news/world-asia-58127407,2021-08-07 20:00:08 UTC
149228,Peter Kay: Thousands watch comic make live return at charity event,"The star, who hasn't performed for years, held two Q&As to raise cash for a young woman with cancer.",2021-08-07 19:10:18 UTC,https://www.bbc.co.uk/news/entertainment-arts-58129447,2021-08-07 20:00:08 UTC
149254,'One of the great innings of all time' - Root shows why he is England's Atlas,"Joe Root is not the first England captain to have plenty to deal with, but few have carried the team in the way he does.",2021-08-07 19:33:53 UTC,https://www.bbc.co.uk/sport/cricket/58131890,2021-08-08 02:00:07 UTC
149237,Superb Root hundred gives England hope against India,Joe Root strokes a century of the highest class to give England hope of beating India in a see-saw first Test at Trent Bridge.,2021-08-07 19:40:23 UTC,https://www.bbc.co.uk/sport/cricket/58131434,2021-08-07 23:00:08 UTC
149251,Lions suffer agonising late series loss against South Africa,The British and Irish Lions lose an agonisingly close series decider to South Africa as Morne Steyn's late penalty seals a 19-16 victory.,2021-08-07 19:53:04 UTC,https://www.bbc.co.uk/sport/rugby-union/58130765,2021-08-08 01:00:07 UTC
149250,Cuba allows small and medium-sized private businesses,"Up to 100 employees will now be allowed in private companies, in a major shift after mass protests.",2021-08-07 20:47:53 UTC,https://www.bbc.co.uk/news/world-latin-america-58132000,2021-08-08 01:00:07 UTC
149255,Lions loss rather than Springboks win - Kearney,"Former British and Irish Lions full-back Rob Kearney says the current side will be ""full of regret"" after losing the series against South Africa.",2021-08-07 20:50:42 UTC,https://www.bbc.co.uk/sport/rugby-union/58132389,2021-08-08 02:00:07 UTC
149232,"Pollution: 'This is my coffin, this is why I swim with it'",Wild swimmer Angela Jones says she hopes her specially designed coffin will catch attention.,2021-08-07 20:55:50 UTC,https://www.bbc.co.uk/news/uk-wales-58023181,2021-08-07 22:00:07 UTC
149265,River pollution in Wales: Swimmers warned over sewage,"Waterways have become increasingly popular places to swim, especially with pools closed in lockdown.",2021-08-07 20:56:31 UTC,https://www.bbc.co.uk/news/uk-wales-57947635,2021-08-08 05:00:08 UTC
149235,De Kock steers Brave to crucial Superchargers win,South Africa captain Quinton de Kock guides Southern Brave to a crucial victory over Northern Superchargers in the men's Hundred at the Ageas Bowl.,2021-08-07 21:03:25 UTC,https://www.bbc.co.uk/sport/cricket/58131708,2021-08-07 22:00:08 UTC
149256,Man City 'prepared to go without a striker' - but do they need Kane?,"Manchester City boss Pep Guardiola insists they are prepared to go without a striker this season, but do they need to sign Harry Kane?",2021-08-07 21:12:23 UTC,https://www.bbc.co.uk/sport/football/58132235,2021-08-08 02:00:07 UTC
149233,Ian Wright disappointed by 'disgraceful behaviour' of some Leicester fans,"Ian Wright is ""really disappointed"" by the ""disgraceful behaviour"" of Leicester fans who abused him during Saturday's Community Shield.",2021-08-07 21:36:08 UTC,https://www.bbc.co.uk/sport/football/58132670,2021-08-07 22:00:07 UTC
149234,Kid Galahad defeats Jazza Dickens to claim vacant IBF world featherweight title,Kid Galahad defeats Jazza Dickens in the 11th round of an all-British contest to claim the vacant IBF world featherweight title.,2021-08-07 21:47:21 UTC,https://www.bbc.co.uk/sport/boxing/58130880,2021-08-07 22:00:08 UTC
149230,"The Papers: Climate catastrophe warning, and winter flu tests","A mix of stories lead Sunday's papers, including a stark warning from the government over climate change.",2021-08-07 21:50:22 UTC,https://www.bbc.co.uk/news/blogs-the-papers-58132519,2021-08-07 22:00:07 UTC
149236,Greece wildfires: PM describes 'nightmarish summer',Thousands have been evacuated as wildfires continue to ravage parts of the country.,2021-08-07 22:33:06 UTC,https://www.bbc.co.uk/news/world-europe-58132679,2021-08-07 23:00:07 UTC
149244,Exams 2021: 'Will they take our Covid grades seriously?',It's been a stressful few months for the thousands of young people waiting for their exam results.,2021-08-07 23:00:03 UTC,https://www.bbc.co.uk/news/education-58085778,2021-08-08 00:00:09 UTC
149240,Tokyo Olympics: Capturing the perfect moment,Three sports photographers explain what goes into getting the best shots of the day at the Games.,2021-08-07 23:00:39 UTC,https://www.bbc.co.uk/news/entertainment-arts-58115465,2021-08-08 00:00:08 UTC
149242,British Asian women take on football 'taboo',"A new women's football team in west London's ""Little India"" hopes to encourage diversity in football.",2021-08-07 23:01:25 UTC,https://www.bbc.co.uk/news/uk-58121578,2021-08-08 00:00:08 UTC
149241,'Walking to space was the best day of my life',"Tim, aged nine, walked 62 miles - the distance between Earth's atmosphere and the boundary of space.",2021-08-07 23:01:40 UTC,https://www.bbc.co.uk/news/uk-england-nottinghamshire-58071075,2021-08-08 00:00:08 UTC
149245,Tokyo 2020: Olympic athletes targeted by false and misleading claims,There's been a spate of content with incorrect claims around some of the competitors in Tokyo.,2021-08-07 23:02:08 UTC,https://www.bbc.co.uk/news/58086586,2021-08-08 00:00:09 UTC
149246,Climate change: Low-income countries 'can't keep up' with impacts,Officials warn that the severity of natural disasters is outpacing efforts to prevent their damage.,2021-08-07 23:04:12 UTC,https://www.bbc.co.uk/news/world-58080083,2021-08-08 00:00:09 UTC
149247,Abba Kyari: The Nigerian super sleuth wanted in the US,Highly decorated policeman Abba Kyari's reputation is under scrutiny over alleged fraud.,2021-08-07 23:07:03 UTC,https://www.bbc.co.uk/news/world-africa-58079504,2021-08-08 00:00:09 UTC
149243,Covid in Sydney: Communities feel under siege as troops deployed,Residents say they're being treated like second-class citizens to stem a Covid outbreak.,2021-08-07 23:07:31 UTC,https://www.bbc.co.uk/news/world-australia-58066389,2021-08-08 00:00:09 UTC
149239,Covid in Scotland: More groups eligible for winter flu jabs,"All over-50s, teachers, school staff and pupils and those working on Covid testing will be offered the jab.",2021-08-07 23:07:50 UTC,https://www.bbc.co.uk/news/uk-scotland-58131218,2021-08-08 00:00:08 UTC
149248,India teachers’ fight for period leave gathers steam,Indian teachers' demand for period leave reignites debate over whether it's a positive step for women.,2021-08-07 23:10:40 UTC,https://www.bbc.co.uk/news/world-asia-india-58110935,2021-08-08 00:00:09 UTC
149238,NHS waiting lists could rise to 14 million in England next year - analysis,"Currently five million people are on hospital waiting lists, but there is a warning of a hidden backlog.",2021-08-07 23:26:40 UTC,https://www.bbc.co.uk/news/health-58132538,2021-08-08 00:00:08 UTC
149259,NHS waiting lists could rise to 14 million in England next year - report,"Currently five million people are on hospital waiting lists, but there is a warning of a hidden backlog.",2021-08-07 23:26:40 UTC,https://www.bbc.co.uk/news/health-58132538,2021-08-08 03:00:07 UTC
149249,Climate change: Time running out to stop catastrophe - Alok Sharma,"Despite his warning, the Tory climate chief does not rule out future fossil fuel projects in the UK.",2021-08-08 00:36:33 UTC,https://www.bbc.co.uk/news/uk-58132939,2021-08-08 01:00:07 UTC
149252,World record holder Kipchoge defends Olympic marathon title,Kenya's Eliud Kipchoge claims victory in the men's marathon at Tokyo 2020 to become the first athlete since 1980 to retain an Olympic marathon title.,2021-08-08 00:40:33 UTC,https://www.bbc.co.uk/sport/olympics/58132919,2021-08-08 01:00:07 UTC
149257,Tokyo Olympics: Kenya's Eliud Kipchoge wins men's marathon - retaining his Olympic title,Watch the final moments of the men's marathon as Kenya's Eliud Kipchoge wins gold at Tokyo 2020 and retains his Olympic title.,2021-08-08 00:49:58 UTC,https://www.bbc.co.uk/sport/av/olympics/58133155,2021-08-08 02:00:07 UTC
149258,Tokyo Olympics: Kenya's Eliud Kipchoge successfully defends Olympic marathon title,Kenya's Eliud Kipchoge claims victory in the men's marathon at Tokyo 2020 to become the first athlete since 1980 to retain an Olympic marathon title.,2021-08-08 01:24:14 UTC,https://www.bbc.co.uk/sport/olympics/58132919,2021-08-08 03:00:07 UTC
149253,Tokyo Olympics: GB's Laura Kenny involved in big crash in dramatic start to women's omnium,Watch the dramatic end to the first race in the women's omnium as Great Britain's Laura Kenny is involved in a big crash at the Tokyo Olympics.,2021-08-08 01:38:51 UTC,https://www.bbc.co.uk/sport/av/olympics/58133158,2021-08-08 02:00:07 UTC
149260,Geronimo the Alpaca must be put down to protect cows - minister,"Putting animals down is soul-destroying but necessary to stop bovine TB, the environment secretary says.",2021-08-08 02:15:36 UTC,https://www.bbc.co.uk/news/uk-england-gloucestershire-58133468,2021-08-08 03:00:07 UTC
149262,Covid-19: Quarantine-free travel to France resumes as UK rules change,"Some travel firms report a ""surge"" of bookings but others say it is ""too late to save the summer"".",2021-08-08 03:23:10 UTC,https://www.bbc.co.uk/news/uk-58130944,2021-08-08 04:00:07 UTC
149263,Tokyo Olympics: Jason Kenny wins men's keirin for GB to claim seventh Olympic gold,Watch as Jason Kenny makes history becoming the most successful British Olympian winning the men's keirin at Tokyo 2020.,2021-08-08 03:31:41 UTC,https://www.bbc.co.uk/sport/av/olympics/58133161,2021-08-08 04:00:08 UTC
149279,Tokyo Olympics: GB's Jason Kenny wins the men's keirin to claim his seventh Olympic gold,Watch as Jason Kenny makes history becoming the most successful British Olympian winning the men's keirin at Tokyo 2020.,2021-08-08 03:31:41 UTC,https://www.bbc.co.uk/sport/av/olympics/58133161,2021-08-08 08:00:08 UTC
149261,Tokyo Olympics: Jason Kenny wins keirin to become first Briton with seven gold medals,Jason Kenny becomes the first British athlete to win seven Olympic golds as he successfully defends his men's keirin title at Tokyo 2020.,2021-08-08 03:39:45 UTC,https://www.bbc.co.uk/sport/olympics/58133154,2021-08-08 04:00:07 UTC
149266,Tokyo Olympics: GB's Laura Kenny sixth as USA's Jennifer Valente wins women's omnium,Watch the final race of the women's omnium as USA's Jennifer Valente takes the gold with Great Britain's Laura Kenny finishing sixth at the Tokyo Olympics.,2021-08-08 04:22:18 UTC,https://www.bbc.co.uk/sport/av/olympics/58133164,2021-08-08 05:00:09 UTC
149271,Tokyo Olympics: GB's Laura Kenny beaten by US's Jennifer Valente to finish 6th in omnium,Watch highlights of the women's omnium as USA's Jennifer Valente takes the gold with Great Britain's Laura Kenny finishing sixth - despite winning the last race - at the Tokyo Olympics.,2021-08-08 04:22:18 UTC,https://www.bbc.co.uk/sport/av/olympics/58133164,2021-08-08 07:00:07 UTC
149264,Tokyo Olympics: Team GB to match London 2012 with 65 medals won,"Jason Kenny's gold medal, plus a boxing medal to come, means Team GB's Tokyo Olympics medal haul of 65 matches London 2012's total.",2021-08-08 04:28:08 UTC,https://www.bbc.co.uk/sport/olympics/58125822,2021-08-08 05:00:08 UTC
149267,Tokyo Olympics: Jason Kenny wins seventh gold but Laura Kenny reign as omnium champion over,Jason Kenny becomes the first Briton to win seven Olympic golds by defending his keirin title - but wife Laura's reign as women's omnium champion has ended.,2021-08-08 04:39:48 UTC,https://www.bbc.co.uk/sport/olympics/58133154,2021-08-08 05:00:09 UTC
149268,Ireland's Harrington wins Olympic boxing gold ,Irish boxer Kellie Harrington wins an Olympic gold medal after defeating Brazil's Beatriz Ferreira in the women's light final.,2021-08-08 05:23:19 UTC,https://www.bbc.co.uk/sport/olympics/58130534,2021-08-08 06:00:08 UTC
149278,Ireland's Harrington wins Olympic boxing gold ,Irish boxer Kellie Harrington wins an Olympic gold medal after defeating Brazil's Beatriz Ferreira in the women's lightweight final.,2021-08-08 05:23:19 UTC,https://www.bbc.co.uk/sport/olympics/58130534,2021-08-08 08:00:08 UTC
149286,Famous Central Park owl killed in crash with truck,Barry the beloved owl was hit by a maintenance vehicle in the park while searching for food.,2021-08-08 05:23:34 UTC,https://www.bbc.co.uk/news/world-us-canada-58127413,2021-08-08 10:00:07 UTC
149293,Jason Kenny wins seventh Olympic gold - but wife Laura's omnium reign over,Jason Kenny becomes the first Briton to win seven Olympic golds by defending his keirin title - but wife Laura's reign as women's omnium champion has ended.,2021-08-08 05:42:11 UTC,https://www.bbc.co.uk/sport/olympics/58133154,2021-08-08 12:00:08 UTC
149269,UFC 265: Ciryl Gane stops Derrick Lewis to capture interim heavyweight title,Ciryl Gane becomes the first French fighter to capture a UFC world title by winning the interim heavyweight title at UFC 265 on Saturday night.,2021-08-08 05:53:44 UTC,https://www.bbc.co.uk/sport/mixed-martial-arts/58135177,2021-08-08 06:00:08 UTC
149270,Tokyo Olympics: Team GB match London 2012 with 65 medals won,"Jason Kenny's gold medal, plus boxing gold for Lauren Price, means Team GB's Tokyo Olympics medal haul of 65 matches London 2012's total.",2021-08-08 06:15:30 UTC,https://www.bbc.co.uk/sport/olympics/58125822,2021-08-08 07:00:06 UTC
149273,Tokyo Olympics: Lauren Price beats Li Qian to win women's middleweight boxing gold,"Britain's Lauren Price becomes the first Welsh fighter to win an Olympic boxing gold medal, beating China's Li Qian in the women's middleweight final.",2021-08-08 06:25:08 UTC,https://www.bbc.co.uk/sport/olympics/58134516,2021-08-08 07:00:07 UTC
149276,Pagan Roman emperor coin found in Norfolk field 'deliberately damaged',Emperor Julian wanted to revive pagan worship across the Empire after it officially became Christian.,2021-08-08 06:28:35 UTC,https://www.bbc.co.uk/news/uk-england-norfolk-58001605,2021-08-08 08:00:08 UTC
149272,Tokyo Olympics: Ireland's Kellie Harrington beats Beatriz Ferreira to win lightweight gold,Watch the best moments from the women's lightweight final as Ireland's Kellie Harrington beats Beatriz Ferreira of Brazil to win gold at Tokyo 2020.,2021-08-08 06:30:17 UTC,https://www.bbc.co.uk/sport/av/olympics/58134751,2021-08-08 07:00:07 UTC
149275,"Covid-19: Quarantine-free travel from France, and NHS waits could hit 14m",Five things you need to know about the coronavirus pandemic this Sunday.,2021-08-08 07:17:37 UTC,https://www.bbc.co.uk/news/uk-58133477,2021-08-08 08:00:08 UTC
149277,Tokyo Olympics: Team GB's Lauren Price beats China's Li Qian to win gold in women's middleweight boxing,Watch highlights as Team GB's Lauren Price beats China's Li Qian to win middleweight gold at Tokyo 2020.,2021-08-08 07:28:00 UTC,https://www.bbc.co.uk/sport/av/olympics/58134702,2021-08-08 08:00:08 UTC
149274,Tokyo Olympics: Team GB match London 2012 with 65 medals won,Cyclist Jason Kenny's keirin triumph plus boxing gold for Lauren Price mean Team GB's Tokyo Olympics medal haul of 65 matches London 2012's total.,2021-08-08 07:28:43 UTC,https://www.bbc.co.uk/sport/olympics/58125822,2021-08-08 08:00:08 UTC
149280,Tokyo Olympics: Team GB match London 2012 with 65 medals won as Kenny and Price take gold,Cyclist Jason Kenny's keirin triumph plus boxing gold for Lauren Price mean Team GB's Tokyo Olympics medal haul of 65 matches London 2012's total.,2021-08-08 07:57:37 UTC,https://www.bbc.co.uk/sport/olympics/58125822,2021-08-08 09:00:08 UTC
149281,Afghanistan war: Taliban capture city of Kunduz,"The militants make their most significant capture yet, as the city of Kunduz falls to the Taliban.",2021-08-08 08:01:59 UTC,https://www.bbc.co.uk/news/world-asia-58135148,2021-08-08 09:00:08 UTC
149282,Dennis Thomas: Kool & The Gang founding member dies aged 70,He was one of the members who started the soul band that had massive hits like Celebration.,2021-08-08 08:13:38 UTC,https://www.bbc.co.uk/news/world-us-canada-58135730,2021-08-08 09:00:08 UTC
149284,Afghanistan war: Taliban capture city of Kunduz,"The group makes its biggest gain yet, the city of Kunduz, after heavy fighting with government forces.",2021-08-08 09:09:29 UTC,https://www.bbc.co.uk/news/world-asia-58135148,2021-08-08 10:00:07 UTC
149285,Part of 'Banksy' artwork in Lowestoft removed over flood fears,"A small, metal ""boat"" under a painting of three children was taken away by contractors, a council says.",2021-08-08 09:18:50 UTC,https://www.bbc.co.uk/news/uk-england-suffolk-58136413,2021-08-08 10:00:07 UTC
149315,Part of 'Banksy' artwork near Lowestoft removed over flood fears,"A small, metal ""boat"" under a painting of three children was taken away by contractors, a council says.",2021-08-08 09:18:50 UTC,https://www.bbc.co.uk/news/uk-england-suffolk-58136413,2021-08-08 17:00:07 UTC
149299,Covid-19: Quarantine-free travel from France resumes as UK rules change,"Some travel firms report a ""surge"" of bookings but others say it is ""too late to save the summer"".",2021-08-08 09:33:58 UTC,https://www.bbc.co.uk/news/uk-58130944,2021-08-08 14:00:06 UTC
149287,North Korea: Kim Jong-un calls for relief in flood-hit areas,"More than 1,000 homes have been damaged and about 5,000 people evacuated as a result of flooding.",2021-08-08 10:02:08 UTC,https://www.bbc.co.uk/news/world-asia-58135753,2021-08-08 11:00:07 UTC
149288,England v India: Rain delays start as tourists chase 209 to win,Persistent rain delays the start of what could be a grandstand final day in the first Test between England and India at Trent Bridge.,2021-08-08 10:38:42 UTC,https://www.bbc.co.uk/sport/cricket/58137389,2021-08-08 11:00:07 UTC
149289,Wood Green stabbing: Man charged with social worker attack,Sulai Bukhari is charged with attempted murder after the man and two police officers were attacked.,2021-08-08 10:52:09 UTC,https://www.bbc.co.uk/news/uk-england-london-58130078,2021-08-08 12:00:08 UTC
149296,Lionel Messi: Barcelona star in tears as he receives ovation news conference,"Lionel Messi is distraught as he receives a standing ovation from team-mates, journalists, officials and his family at a news conference confirming his departure from Barcelona.",2021-08-08 11:05:10 UTC,https://www.bbc.co.uk/sport/av/football/58137848,2021-08-08 12:00:09 UTC
149291,Branson's Virgin Atlantic considers stock market listing,The move could see Sir Richard Branson lose overall control of the airline he founded.,2021-08-08 11:05:17 UTC,https://www.bbc.co.uk/news/business-58119588,2021-08-08 12:00:08 UTC
149292,Student nurse left 'crying for water' in Covid hotel in Majorca,"A student nurse says her treatment at a Covid quarantine hotel in Majorca has been ""like prison"".",2021-08-08 11:12:12 UTC,https://www.bbc.co.uk/news/uk-wales-58129253,2021-08-08 12:00:08 UTC
149298,Covid: Student 'crying for water' in Majorca quarantine hotel,"A student nurse says her treatment at a Covid quarantine hotel in Majorca has been ""like prison"".",2021-08-08 11:12:12 UTC,https://www.bbc.co.uk/news/uk-wales-58129253,2021-08-08 13:00:07 UTC
149294,'Hindsight will be playing havoc with the British and Irish Lions',Matt Dawson says hindsight will be playing havoc with the Lions players after a narrow loss in the series decider against South Africa.,2021-08-08 11:20:29 UTC,https://www.bbc.co.uk/sport/rugby-union/58136803,2021-08-08 12:00:09 UTC
149295,Tokyo Olympics: Relive some of the best bits from the Tokyo 2020 Olympic Games,"Relive some of the best bits from the Tokyo 2020 Olympic Games, including brilliant skills, gold medal moments and world records.",2021-08-08 11:39:22 UTC,https://www.bbc.co.uk/sport/av/olympics/58134705,2021-08-08 12:00:09 UTC
149290,Lionel Messi: Paris St-Germain move 'a possibility' after Barcelona exit,"A tearful Lionel Messi says joining Paris St-Germain from Barcelona is ""a possibility, but nothing is agreed"".",2021-08-08 11:44:54 UTC,https://www.bbc.co.uk/sport/football/58137262,2021-08-08 12:00:08 UTC
149322,Who punched above their weight? How GB sports fared in Tokyo relative to funding,How Great Britain fared sport-by-sport at the Tokyo 2020 Olympic Games relative to their funding.,2021-08-08 11:55:17 UTC,https://www.bbc.co.uk/sport/olympics/58112331,2021-08-08 20:00:08 UTC
149345,Tokyo Olympics: A look at how Team GB fared sport-by-sport compared to their funding.,How Great Britain fared sport-by-sport at the Tokyo 2020 Olympic Games relative to their funding.,2021-08-08 11:55:17 UTC,https://www.bbc.co.uk/sport/olympics/58112331,2021-08-09 00:00:08 UTC
149302,PSG only 'one possibility' says tearful Messi as he confirms Barca exit,"A tearful Lionel Messi says joining Paris St-Germain from Barcelona is ""a possibility, but nothing is agreed"".",2021-08-08 12:18:49 UTC,https://www.bbc.co.uk/sport/football/58137262,2021-08-08 14:00:07 UTC
149297,Scotland warned 'cases will rise' as restrictions end,"The health secretary warns that the pandemic ""is not over"" ahead of Monday's significant milestone.",2021-08-08 12:49:38 UTC,https://www.bbc.co.uk/news/uk-scotland-58136278,2021-08-08 13:00:07 UTC
149319,"Outrage after Zimbabwean girl, 14, dies giving birth at church shrine",Memory Machaya's death at a church leads to calls for the government to end forced child marriage.,2021-08-08 13:04:06 UTC,https://www.bbc.co.uk/news/world-africa-58130891,2021-08-08 18:00:07 UTC
149301,Rain threatens to wipe out final day of England-India Test,Persistent rain threatens to ruin what could be a grandstand final day in the first Test between England and India at Trent Bridge.,2021-08-08 13:05:00 UTC,https://www.bbc.co.uk/sport/cricket/58137389,2021-08-08 14:00:07 UTC
149300,Saudi Arabia to allow in vaccinated Umrah pilgrims,"The Islamic holy city of Mecca will allow vaccinated pilgrims to enter, the Saudi authorities say.",2021-08-08 13:08:37 UTC,https://www.bbc.co.uk/news/world-middle-east-58135756,2021-08-08 14:00:07 UTC
149303,Tokyo Olympics: Relive every Team GB gold medal at 2020 Games,Watch every Team GB gold medal at Tokyo 2020 including history for Jason Kenny and a brilliant BMX display by Charlotte Worthington.,2021-08-08 13:27:28 UTC,https://www.bbc.co.uk/sport/av/olympics/58139064,2021-08-08 14:00:07 UTC
149304,Tokyo Olympics: Closing ceremony marks end of behind-closed-doors Games,"The Tokyo Olympics, postponed and played out behind closed doors because of the Covid pandemic, conclude with a vibrant ceremony in Japan's capital.",2021-08-08 13:28:14 UTC,https://www.bbc.co.uk/sport/olympics/58137574,2021-08-08 14:00:07 UTC
149307,Greece wildfires: Hundreds more evacuated as uncontrolled fires rage,"Ferries carry tourists and locals to safety from Greece's second-largest island, Evia.",2021-08-08 14:05:09 UTC,https://www.bbc.co.uk/news/world-europe-58138614,2021-08-08 16:00:08 UTC
149352,Team GB match London 2012 medal haul as Kenny and Price take gold - what's happened on the final day?,Cyclist Jason Kenny's keirin triumph plus boxing gold for Lauren Price mean Team GB's Tokyo Olympics medal haul of 65 matches London 2012's total.,2021-08-08 14:35:45 UTC,https://www.bbc.co.uk/sport/olympics/58125822,2021-08-09 02:00:08 UTC
149305,Rain threatens to wipe out final day of England-India Test,England's first Test against India is abandoned as a draw after persistent rain prevents any play on the final day Trent Bridge.,2021-08-08 14:53:44 UTC,https://www.bbc.co.uk/sport/cricket/58137389,2021-08-08 15:00:07 UTC
149310,First England-India Test drawn as rain ruins final day,England's first Test against India is abandoned as a draw after persistent rain prevents any play on the final day at Trent Bridge.,2021-08-08 14:53:44 UTC,https://www.bbc.co.uk/sport/cricket/58137389,2021-08-08 16:00:08 UTC
149308,"Covid PCR costs can be excessive and exploitative, says Javid","The health secretary calls on a watchdog to investigate ""exploitative"" firms overcharging holidaymakers.",2021-08-08 15:03:24 UTC,https://www.bbc.co.uk/news/business-58137461,2021-08-08 16:00:08 UTC
149309,Booker Prize: Novel inspired by last hanging at Cardiff prison,Mahmood Mattan's wrongful conviction has inspired a novel longlisted for the Booker Prize.,2021-08-08 15:07:04 UTC,https://www.bbc.co.uk/news/uk-wales-58112179,2021-08-08 16:00:08 UTC
149312,Jason Kenny: Calls for knighthood for Olympic champion,His old school in Bolton lead the calls as he becomes the first Briton to win seven Olympic golds.,2021-08-08 15:08:16 UTC,https://www.bbc.co.uk/news/uk-england-manchester-58136944,2021-08-08 16:00:08 UTC
149311,Saka clapped by Spurs fans on Arsenal return,Tottenham fans applaud Arsenal's Bukayo Saka on to the pitch on his first appearance since Euro 2020.,2021-08-08 15:33:24 UTC,https://www.bbc.co.uk/sport/football/58138453,2021-08-08 16:00:08 UTC
149306,Afghanistan war: Taliban capture three regional capitals,"Three cities, including the strategically important Kunduz, fall to the militant group in a single day.",2021-08-08 15:41:58 UTC,https://www.bbc.co.uk/news/world-asia-58135148,2021-08-08 16:00:08 UTC
149320,Leicestershire death: Murder arrest after woman's body found,"A man, 29, is arrested on suspicion of murdering the woman who was found near Woodhouse Eaves.",2021-08-08 15:44:34 UTC,https://www.bbc.co.uk/news/uk-england-leicestershire-58138005,2021-08-08 18:00:07 UTC
149316,Furuhashi hits hat-trick as Celtic hammer Dundee,"The outstanding Kyogo Furuhashi scores a hat-trick as Celtic sweep aside Dundee to give manager Ange Postecoglou a rousing first Scottish Premiership victory in front of 24,500 fans.",2021-08-08 15:52:00 UTC,https://www.bbc.co.uk/sport/football/58044205,2021-08-08 17:00:07 UTC
149313,"Afghanistan troop withdrawal a strategic mistake, warns ex-general",Gen Sir Richard Barrons says it sends allies the wrong message and risks a resurgence of terrorism.,2021-08-08 15:58:53 UTC,https://www.bbc.co.uk/news/uk-58139590,2021-08-08 17:00:07 UTC
